Date,Open,High,Low,Close,Adj Close,Volume
2018-10-18,26.65553092956543,26.73691749572754,26.391725540161133,26.518014907836914,26.518014907836914,6164758
2018-10-19,26.571338653564453,26.731304168701172,26.195274353027344,26.318758010864258,26.318758010864258,6891302
2018-10-22,26.44504737854004,26.773401260375977,26.27104949951172,26.579757690429688,26.579757690429688,5229408
2018-10-23,26.242984771728516,26.341209411621094,25.76589012145996,26.063373565673828,26.063373565673828,4885556
2018-10-24,25.981985092163086,26.05776023864746,25.215829849243164,25.215829849243164,25.215829849243164,8437035
2018-10-25,25.46560287475586,25.715375900268555,25.215829849243164,25.49647331237793,25.49647331237793,4320426
2018-10-26,24.991313934326172,25.30002212524414,24.696638107299805,24.828540802001953,24.828540802001953,5816630
2018-10-29,25.229860305786133,25.535762786865234,24.065189361572266,24.34864044189453,24.34864044189453,4351783
2018-10-30,24.41599464416504,24.92676544189453,24.3514461517334,24.887475967407227,24.887475967407227,3753159
2018-10-31,25.20460319519043,25.594697952270508,25.20460319519043,25.36737632751465,25.36737632751465,4539565
2018-11-01,25.50769805908203,25.94269561767578,25.39824676513672,25.583471298217773,25.583471298217773,6915532
2018-11-02,25.72098731994629,25.777116775512695,25.120410919189453,25.58908462524414,25.58908462524414,2761509
2018-11-05,25.72379493713379,25.779922485351562,25.137248992919922,25.737825393676758,25.737825393676758,3831193
2018-11-06,25.709762573242188,26.02408218383789,25.569440841674805,25.84727668762207,25.84727668762207,1757033
2018-11-07,26.661144256591797,27.67146110534668,26.503982543945312,27.463783264160156,27.463783264160156,9221304
2018-11-08,27.47500991821289,27.89597511291504,27.323463439941406,27.761266708374023,27.761266708374023,3516916
2018-11-09,27.595687866210938,27.744428634643555,27.160688400268555,27.517107009887695,27.517107009887695,4799682
2018-11-12,27.511493682861328,27.78652572631836,26.981077194213867,27.643396377563477,27.643396377563477,4936866
2018-11-13,27.721975326538086,29.074678421020508,27.5451717376709,28.504972457885742,28.504972457885742,15506143
2018-11-14,28.962421417236328,29.762256622314453,28.359037399291992,29.661224365234375,29.661224365234375,21665200
2018-11-15,29.925029754638672,30.090608596801758,29.32725715637207,29.484418869018555,29.484418869018555,50323254
2018-11-16,29.543354034423828,29.591062545776367,29.2991943359375,29.318838119506836,29.318838119506836,15978628
2018-11-19,29.31603240966797,29.436708450317383,28.822099685668945,28.99048614501953,28.99048614501953,16403010
2018-11-20,28.662132263183594,28.970840454101562,28.527423858642578,28.805261611938477,28.805261611938477,10983681
2018-11-21,28.939970016479492,29.02696990966797,28.57232666015625,28.903486251831055,28.903486251831055,6005838
2018-11-23,28.709842681884766,29.352516174316406,28.707035064697266,29.164485931396484,29.164485931396484,6246713
2018-11-26,29.447935104370117,29.661224365234375,29.44232177734375,29.644384384155273,29.644384384155273,13889502
2018-11-27,29.551773071289062,29.5994815826416,29.31603240966797,29.372161865234375,29.372161865234375,6362161
2018-11-28,29.56861114501953,29.98957633972168,29.38058090209961,29.916610717773438,29.916610717773438,13814674
2018-11-29,29.638771057128906,29.983964920043945,29.467580795288086,29.74822235107422,29.74822235107422,11596914
2018-11-30,30.028867721557617,30.05131721496582,29.34690284729004,29.6022891998291,29.6022891998291,21957029
2018-12-03,29.84364128112793,29.944673538208008,29.39180564880371,29.616321563720703,29.616321563720703,12675863
2018-12-04,29.467580795288086,29.57141876220703,29.0213565826416,29.31603240966797,29.31603240966797,12579655
2018-12-06,29.144840240478516,29.661224365234375,29.032581329345703,29.638771057128906,29.638771057128906,17103542
2018-12-07,29.565805435180664,29.697708129882812,29.046613693237305,29.186935424804688,29.186935424804688,12979807
2018-12-10,29.254291534423828,29.417064666748047,28.852970123291016,29.21780776977539,29.21780776977539,12304573
2018-12-11,29.551773071289062,29.74822235107422,29.16729164123535,29.39180564880371,29.39180564880371,14477080
2018-12-12,29.804351806640625,29.81557846069336,29.397418975830078,29.470386505126953,29.470386505126953,14229791
2018-12-13,29.52370834350586,29.742610931396484,29.374967575073242,29.60790252685547,29.60790252685547,13518212
2018-12-14,29.43951416015625,29.722965240478516,29.43951416015625,29.689287185668945,29.689287185668945,13998537
2018-12-17,29.63596534729004,29.672449111938477,29.414257049560547,29.49003028869629,29.49003028869629,16345285
2018-12-18,29.60790252685547,29.885738372802734,29.43951416015625,29.708932876586914,29.708932876586914,20432676
2018-12-19,29.74822235107422,30.000802993774414,29.358129501342773,29.42548370361328,29.42548370361328,21565429
2018-12-20,29.49283790588379,29.647192001342773,28.709842681884766,29.0213565826416,29.0213565826416,21679096
2018-12-21,29.041000366210938,29.164485931396484,28.1513614654541,28.83051872253418,28.83051872253418,29978590
2018-12-24,22.872455596923828,23.164323806762695,21.076335906982422,22.59181022644043,22.59181022644043,7411179
2018-12-26,22.235393524169922,22.78264808654785,22.131555557250977,22.768617630004883,22.768617630004883,5595709
2018-12-27,22.60584259033203,22.9005184173584,22.24100685119629,22.451488494873047,22.451488494873047,6841061
2018-12-28,23.314748764038086,23.56817054748535,22.691333770751953,23.025848388671875,23.025848388671875,8881065
2018-12-31,23.061328887939453,24.769386291503906,23.061328887939453,24.769386291503906,24.769386291503906,11479901
2019-01-02,24.44500732421875,24.88595962524414,23.34515953063965,23.882413864135742,23.882413864135742,12052465
2019-01-03,23.598581314086914,23.821590423583984,22.696401596069336,22.873796463012695,22.873796463012695,13618830
2019-01-04,23.142423629760742,23.80131721496582,22.736949920654297,23.324886322021484,23.324886322021484,17573116
2019-01-07,23.27927017211914,24.014192581176758,23.0765323638916,23.476938247680664,23.476938247680664,9718603
2019-01-08,23.892549514770508,24.237201690673828,23.512418746948242,23.755701065063477,23.755701065063477,14375870
2019-01-09,23.857070922851562,24.01926040649414,23.710086822509766,23.791181564331055,23.791181564331055,6509914
2019-01-10,23.791181564331055,24.01926040649414,22.75722312927246,22.904207229614258,22.904207229614258,7030785
2019-01-11,22.782564163208008,23.172832489013672,22.503801345825195,22.53927993774414,22.53927993774414,5326903
2019-01-14,22.3365421295166,22.42777442932129,21.67258071899414,21.692853927612305,21.692853927612305,7232426
2019-01-15,21.819564819335938,22.149011611938477,21.530664443969727,21.79928970336914,21.79928970336914,5581222
2019-01-16,21.692853927612305,21.900659561157227,21.297515869140625,21.601621627807617,21.601621627807617,4849239
2019-01-17,21.64723777770996,22.159149169921875,21.57628059387207,22.15407943725586,22.15407943725586,6989155
2019-01-18,22.189559936523438,22.19462776184082,21.8499755859375,21.971616744995117,21.971616744995117,6425075
2019-01-22,22.240243911743164,22.630512237548828,21.951343536376953,22.33147430419922,22.33147430419922,6256186
2019-01-23,22.899137496948242,23.258995056152344,22.513938903808594,22.615306854248047,22.615306854248047,6218107
2019-01-24,22.762290954589844,22.878864288330078,22.407501220703125,22.787633895874023,22.787633895874023,7007899
2019-01-25,22.924480438232422,23.314748764038086,22.91941261291504,23.269132614135742,23.269132614135742,5165709
2019-01-28,23.26406478881836,24.01926040649414,23.122148513793945,23.770906448364258,23.770906448364258,11741718
2019-01-29,23.872276306152344,23.988849639892578,23.56817054748535,23.74556541442871,23.74556541442871,7021315
2019-01-30,23.998985290527344,24.328433990478516,23.902685165405273,24.328433990478516,24.328433990478516,7855697
2019-01-31,24.242271423339844,25.08869743347168,24.18144989013672,24.627471923828125,24.627471923828125,7381190
2019-02-01,24.825138092041016,25.215408325195312,24.58185577392578,25.164724349975586,25.164724349975586,3583363
2019-02-04,25.347187042236328,26.259502410888672,25.347187042236328,25.762798309326172,25.762798309326172,6294659
2019-02-05,25.985807418823242,26.153066635131836,25.6664981842041,25.88443946838379,25.88443946838379,5435023
2019-02-06,25.92498779296875,26.31018829345703,25.767866134643555,25.81855010986328,25.81855010986328,5595823
2019-02-07,25.646223068237305,25.752660751342773,25.230613708496094,25.565128326416016,25.565128326416016,3516675
2019-02-08,25.367460250854492,26.147998809814453,25.164724349975586,26.097314834594727,26.097314834594727,3539167
2019-02-11,26.289913177490234,26.391281127929688,25.874303817749023,26.36594009399414,26.36594009399414,5366757
2019-02-12,26.56867790222168,27.263050079345703,26.46224021911621,27.166751861572266,27.166751861572266,6666767
2019-02-13,27.318803787231445,27.68372917175293,27.055246353149414,27.344146728515625,27.344146728515625,3504245
2019-02-14,27.207298278808594,27.66852569580078,27.126203536987305,27.562088012695312,27.562088012695312,5128024
2019-02-15,27.769893646240234,28.32741928100586,27.369487762451172,27.87632942199707,27.87632942199707,4529613
2019-02-19,27.921945571899414,28.11961555480957,27.648250579833984,27.896604537963867,27.896604537963867,2480850
2019-02-20,28.0131778717041,28.281803131103516,27.688798904418945,28.1500244140625,28.1500244140625,2726883
2019-02-21,28.1601619720459,28.42371940612793,28.018245697021484,28.1500244140625,28.1500244140625,3834131
2019-02-22,28.29701042175293,28.474403381347656,28.155094146728516,28.474403381347656,28.474403381347656,3644723
2019-02-25,28.61631965637207,28.844398498535156,28.540294647216797,28.707551956176758,28.707551956176758,4612085
2019-02-26,28.535226821899414,28.945768356323242,28.19057273864746,28.7531681060791,28.7531681060791,4619188
2019-02-27,28.65686798095703,28.788646697998047,28.479473114013672,28.509883880615234,28.509883880615234,3335948
2019-02-28,28.484540939331055,28.636594772338867,27.962493896484375,28.291940689086914,28.291940689086914,8152633
2019-03-01,29.234668731689453,29.898632049560547,28.479473114013672,28.71261978149414,28.71261978149414,6934700
2019-03-04,28.925493240356445,28.960973739624023,27.622909545898438,28.048656463623047,28.048656463623047,5875989
2019-03-05,28.003040313720703,28.302078247070312,27.602636337280273,27.937152862548828,27.937152862548828,5502302
2019-03-06,27.785099029541016,27.785099029541016,26.786619186401367,27.232641220092773,27.232641220092773,4962687
2019-03-07,27.17688751220703,27.577293395996094,26.771413803100586,26.92853546142578,26.92853546142578,3652220
2019-03-08,26.64977264404297,26.756208419799805,26.142929077148438,26.5331974029541,26.5331974029541,3776717
2019-03-11,26.55854034423828,27.486061096191406,26.487581253051758,27.445514678955078,27.445514678955078,3516872
2019-03-12,27.491130828857422,28.10441017150879,27.46072006225586,27.72427749633789,27.72427749633789,4896000
2019-03-13,27.952356338500977,28.1601619720459,27.754688262939453,27.850988388061523,27.850988388061523,4083913
2019-03-14,28.3831729888916,29.39685821533203,28.226051330566406,28.981246948242188,28.981246948242188,7633537
2019-03-15,29.361379623413086,30.54738998413086,29.346172332763672,30.527116775512695,30.527116775512695,11238800
2019-03-18,30.587936401367188,30.99847984313965,30.278762817382812,30.65889549255371,30.65889549255371,5256664
2019-03-19,30.91738510131836,31.008615493774414,30.57273292541504,30.63355255126953,30.63355255126953,3981711
2019-03-20,30.60314178466797,30.795743942260742,30.030410766601562,30.223011016845703,30.223011016845703,5130984
2019-03-21,30.152053833007812,30.886974334716797,30.10643768310547,30.77039909362793,30.77039909362793,3257028
2019-03-22,30.3598575592041,31.00354766845703,30.162189483642578,30.182462692260742,30.182462692260742,2970352
2019-03-25,30.157121658325195,30.157121658325195,28.950836181640625,29.036998748779297,29.036998748779297,3709832
2019-03-26,29.35630989074707,29.89356231689453,29.08261489868164,29.847946166992188,29.847946166992188,3527921
2019-03-27,29.908767700195312,30.35478973388672,29.10795783996582,29.16370964050293,29.16370964050293,3628742
2019-03-28,29.1231632232666,29.34110450744629,28.717689514160156,28.849468231201172,28.849468231201172,3301224
2019-03-29,29.00152015686035,29.79726219177246,28.966041564941406,29.746578216552734,29.746578216552734,3746924
2019-04-01,30.29903793334961,30.63355255126953,30.16725730895996,30.62848472595215,30.62848472595215,3523383
2019-04-02,30.516979217529297,31.074506759643555,30.278762817382812,31.054231643676758,31.054231643676758,4647599
2019-04-03,31.049163818359375,31.2468318939209,30.739990234375,31.216421127319336,31.216421127319336,4143695
2019-04-04,31.18094253540039,31.216421127319336,30.01520538330078,30.582868576049805,30.582868576049805,4261680
2019-04-05,30.63355255126953,31.621896743774414,30.63355255126953,31.525596618652344,31.525596618652344,4349676
2019-04-08,31.505321502685547,31.758743286132812,31.150531768798828,31.67258071899414,31.67258071899414,2637506
2019-04-09,31.571210861206055,31.626964569091797,31.074506759643555,31.28738021850586,31.28738021850586,2530570
2019-04-10,31.312721252441406,32.25038146972656,31.292448043823242,32.07805252075195,32.07805252075195,3311089
2019-04-11,32.16928482055664,32.37202072143555,31.80942726135254,32.3669548034668,32.3669548034668,3843207
2019-04-12,32.458187103271484,32.73188018798828,32.017234802246094,32.18955993652344,32.18955993652344,2378452
2019-04-15,32.23517608642578,32.422706604003906,31.966548919677734,32.37709045410156,32.37709045410156,2291048
2019-04-16,32.62037658691406,32.665992736816406,31.76888084411621,31.82463264465332,31.82463264465332,2220809
2019-04-17,31.9868221282959,32.18449020385742,31.682716369628906,31.804359436035156,31.804359436035156,2039687
2019-04-18,31.79928970336914,31.926000595092773,31.38368034362793,31.855043411254883,31.855043411254883,2066915
2019-04-22,31.819564819335938,32.05778121948242,31.68778419494629,32.05778121948242,32.05778121948242,2132221
2019-04-23,32.04257583618164,33.0663948059082,31.9766845703125,32.94475555419922,32.94475555419922,3039407
2019-04-24,32.93461608886719,33.6796760559082,32.82311248779297,33.57830810546875,33.57830810546875,3057953
2019-04-25,33.55296325683594,34.064876556396484,33.258995056152344,33.958438873291016,33.958438873291016,3190736
2019-04-26,33.48200607299805,33.781044006347656,32.833248138427734,33.12721633911133,33.12721633911133,3018098
2019-04-29,33.147491455078125,33.340091705322266,32.954891204833984,33.22351837158203,33.22351837158203,2449085
2019-04-30,33.274200439453125,34.21186065673828,33.274200439453125,34.16624450683594,34.16624450683594,2385752
2019-05-01,34.41459655761719,35.073490142822266,34.16624450683594,34.75925064086914,34.75925064086914,4112718
2019-05-02,34.68829345703125,34.946781158447266,33.67460632324219,34.53623962402344,34.53623962402344,3875958
2019-05-03,34.83527755737305,35.124176025390625,34.59199142456055,34.820072174072266,34.820072174072266,1860144
2019-05-06,34.080081939697266,34.72377014160156,34.00405502319336,34.561580657958984,34.561580657958984,1331183
2019-05-07,34.23720169067383,34.60719680786133,33.56310272216797,34.206790924072266,34.206790924072266,2800279
2019-05-08,33.97871398925781,34.11049270629883,33.710086822509766,34.009124755859375,34.009124755859375,2022128
2019-05-09,33.4769401550293,34.10542297363281,33.274200439453125,34.00405502319336,34.00405502319336,2736354
2019-05-10,33.84186553955078,34.15610885620117,33.22351837158203,34.03953552246094,34.03953552246094,1412076
2019-05-13,32.99037170410156,33.40091323852539,32.285858154296875,32.458187103271484,32.458187103271484,5181295
2019-05-14,32.5696907043457,33.821590423583984,32.48859786987305,33.52762222290039,33.52762222290039,1958400
2019-05-15,33.27927017211914,34.60213088989258,33.19817352294922,34.41459655761719,34.41459655761719,2051328
2019-05-16,34.490623474121094,35.59553909301758,34.4196662902832,35.37759780883789,35.37759780883789,2041858
2019-05-17,34.96705627441406,35.757728576660156,34.72377014160156,35.190067291259766,35.190067291259766,2938389
2019-05-20,34.76431655883789,34.95185089111328,33.998985290527344,34.46528244018555,34.46528244018555,2650134
2019-05-21,34.931575775146484,35.55499267578125,34.67815399169922,35.301570892333984,35.301570892333984,2322024
2019-05-22,35.61074447631836,35.6766357421875,34.804866790771484,34.97212219238281,34.97212219238281,3092283
2019-05-23,34.28281784057617,34.28281784057617,32.7166748046875,33.29954528808594,33.29954528808594,6202520
2019-05-24,33.461734771728516,34.05474090576172,33.096805572509766,33.51241683959961,33.51241683959961,3735678
2019-05-28,33.54282760620117,34.399391174316406,33.451595306396484,33.659400939941406,33.659400939941406,3530881
2019-05-29,33.340091705322266,33.56310272216797,32.792701721191406,33.55296325683594,33.55296325683594,4759665
2019-05-30,33.71515655517578,34.11555862426758,33.20831298828125,33.659400939941406,33.659400939941406,4113113
2019-05-31,30.745058059692383,31.505321502685547,28.945768356323242,30.182462692260742,30.182462692260742,15620241
2019-06-03,30.10643768310547,30.172325134277344,28.10441017150879,28.31221580505371,28.31221580505371,6365687
2019-06-04,28.884946823120117,29.27521514892578,28.347694396972656,29.234668731689453,29.234668731689453,5077516
2019-06-05,29.290420532226562,29.422199249267578,27.247846603393555,27.622909545898438,27.622909545898438,7388293
2019-06-06,27.850988388061523,27.891536712646484,26.416624069213867,26.979219436645508,26.979219436645508,7644388
2019-06-07,27.065383911132812,27.952356338500977,26.867713928222656,27.521541595458984,27.521541595458984,4520538
2019-06-10,27.780029296875,28.144956588745117,27.384693145751953,27.470857620239258,27.470857620239258,3659520
2019-06-11,27.607704162597656,27.82057762145996,27.16168212890625,27.54181480407715,27.54181480407715,3505429
2019-06-12,27.47592544555664,27.835783004760742,26.837303161621094,26.877851486206055,26.877851486206055,2527018
2019-06-13,26.857576370239258,27.37962532043457,26.619361877441406,27.2833251953125,27.2833251953125,4077796
2019-06-14,26.837303161621094,27.121135711669922,25.727319717407227,26.011150360107422,26.011150360107422,3634463
2019-06-17,26.097314834594727,26.18854522705078,25.631019592285156,25.661428451538086,25.661428451538086,3298461
2019-06-18,25.950328826904297,26.685251235961914,25.8033447265625,26.107450485229492,26.107450485229492,4490943
2019-06-19,26.360872268676758,27.141408920288086,26.127723693847656,27.075519561767578,27.075519561767578,4167568
2019-06-20,27.87632942199707,29.021793365478516,27.02483558654785,27.577293395996094,27.577293395996094,4939406
2019-06-21,27.404966354370117,27.678661346435547,27.11606788635254,27.36441993713379,27.36441993713379,4973933
2019-06-24,27.36441993713379,27.521541595458984,26.893056869506836,27.014698028564453,27.014698028564453,3584744
2019-06-25,27.014698028564453,27.303598403930664,26.457172393798828,26.512924194335938,26.512924194335938,4532178
2019-06-26,26.84237289428711,27.24277687072754,26.751140594482422,26.979219436645508,26.979219436645508,1905523
2019-06-27,26.583881378173828,26.791688919067383,25.631019592285156,26.46224021911621,26.46224021911621,9568655
2019-06-28,26.690319061279297,26.741004943847656,25.671566009521484,25.74759292602539,25.74759292602539,13893669
2019-07-01,26.46224021911621,26.477445602416992,25.970603942871094,26.132793426513672,26.132793426513672,6958376
2019-07-02,25.960466384887695,26.452102661132812,25.646223068237305,26.44703483581543,26.44703483581543,4973933
2019-07-03,26.289913177490234,26.84237289428711,25.965534210205078,26.822097778320312,26.822097778320312,5140454
2019-07-05,26.421693801879883,26.685251235961914,26.249366760253906,26.5433349609375,26.5433349609375,4130870
2019-07-08,26.25443458557129,26.396350860595703,25.838823318481445,25.99594497680664,25.99594497680664,5919197
2019-07-09,25.82868766784668,26.016218185424805,25.661428451538086,25.89964485168457,25.89964485168457,5298492
2019-07-10,26.117586135864258,26.862646102905273,25.919918060302734,26.502788543701172,26.502788543701172,9092176
2019-07-11,26.487581253051758,27.10593032836914,26.441967010498047,27.10593032836914,27.10593032836914,5895324
2019-07-12,27.2934627532959,27.536745071411133,26.979219436645508,27.25798225402832,27.25798225402832,7217037
2019-07-15,27.369487762451172,28.018245697021484,27.344146728515625,27.987836837768555,27.987836837768555,7950993
2019-07-16,28.139888763427734,28.884946823120117,27.94222068786621,28.388240814208984,28.388240814208984,7118387
2019-07-17,28.3831729888916,28.646730422973633,28.063861846923828,28.636594772338867,28.636594772338867,3554359
2019-07-18,28.50481414794922,29.290420532226562,28.261531829833984,29.087684631347656,29.087684631347656,4343560
2019-07-19,29.37151527404785,29.9898624420166,28.687278747558594,28.788646697998047,28.788646697998047,5908543
2019-07-22,28.920425415039062,29.08261489868164,28.580841064453125,28.596046447753906,28.596046447753906,3269853
2019-07-23,28.73796272277832,28.73796272277832,27.693866729736328,28.109477996826172,28.109477996826172,4539084
2019-07-24,27.962493896484375,28.550430297851562,27.962493896484375,28.494678497314453,28.494678497314453,2860850
2019-07-25,28.54536247253418,28.717689514160156,27.759756088256836,27.91180992126465,27.91180992126465,3693851
2019-07-26,27.94222068786621,28.124683380126953,27.769893646240234,28.018245697021484,28.018245697021484,3268669
2019-07-29,28.291940689086914,28.50481414794922,27.597566604614258,28.36796760559082,28.36796760559082,3832947
2019-07-30,28.24632453918457,29.087684631347656,28.11961555480957,29.006589889526367,29.006589889526367,4031431
2019-07-31,29.031930923461914,29.391788482666016,28.672073364257812,29.265079498291016,29.265079498291016,5389447
2019-08-01,29.36644744873047,29.979726791381836,29.042068481445312,29.239736557006836,29.239736557006836,4970579
2019-08-02,27.800304412841797,28.129751205444336,26.07703971862793,26.563608169555664,26.563608169555664,20770166
2019-08-05,25.854028701782227,25.894577026367188,24.47035026550293,25.55499267578125,25.55499267578125,11192632
2019-08-06,25.8033447265625,26.112518310546875,25.0633544921875,25.73238754272461,25.73238754272461,7244461
2019-08-07,25.286365509033203,25.63608741760254,24.972124099731445,25.534719467163086,25.534719467163086,3653601
2019-08-08,25.656360626220703,26.37607765197754,25.656360626220703,26.016218185424805,26.016218185424805,4783539
2019-08-09,25.99594497680664,25.99594497680664,25.24074935913086,25.560060501098633,25.560060501098633,2521691
2019-08-12,25.367460250854492,25.463760375976562,24.9265079498291,25.068424224853516,25.068424224853516,2621131
2019-08-13,24.961986541748047,25.8033447265625,24.693359375,25.098833084106445,25.098833084106445,7019934
2019-08-14,24.67815589904785,24.83020782470703,23.80131721496582,24.632539749145508,24.632539749145508,8122644
2019-08-15,24.399391174316406,24.515966415405273,23.436391830444336,23.770906448364258,23.770906448364258,5727422
2019-08-16,24.01926040649414,24.931575775146484,23.948301315307617,24.546375274658203,24.546375274658203,4909219
2019-08-19,24.99239730834961,25.154586791992188,24.723770141601562,24.860618591308594,24.860618591308594,3959219
2019-08-20,24.693359375,24.987329483032227,24.424734115600586,24.566650390625,24.566650390625,3635647
2019-08-21,24.668018341064453,25.21034049987793,24.607196807861328,24.825138092041016,24.825138092041016,2741484
2019-08-22,25.053218841552734,25.119108200073242,24.54130744934082,24.85555076599121,24.85555076599121,3195865
2019-08-23,24.201723098754883,24.298023223876953,23.177902221679688,23.218448638916016,23.218448638916016,7242291
2019-08-26,23.314748764038086,23.862138748168945,23.28940773010254,23.522554397583008,23.522554397583008,4026696
2019-08-27,23.796249389648438,23.90775489807129,22.944753646850586,23.11201286315918,23.11201286315918,3852085
2019-08-28,23.07146453857422,23.122148513793945,22.478458404541016,22.959959030151367,22.959959030151367,3722656
2019-08-29,23.188039779663086,23.786113739013672,23.137353897094727,23.70501708984375,23.70501708984375,6461575
2019-08-30,25.77293586730957,26.964014053344727,25.164724349975586,26.117586135864258,26.117586135864258,31586941
2019-09-03,25.864166259765625,26.29498291015625,25.646223068237305,25.88443946838379,25.88443946838379,8237867
2019-09-04,26.10238265991211,26.29498291015625,25.478965759277344,25.950328826904297,25.950328826904297,5511378
2019-09-05,26.132793426513672,27.11606788635254,25.904714584350586,26.822097778320312,26.822097778320312,8994907
2019-09-06,26.862646102905273,27.263050079345703,26.487581253051758,27.045108795166016,27.045108795166016,6831315
2019-09-09,27.369487762451172,27.597566604614258,26.933603286743164,27.51647186279297,27.51647186279297,7168304
2019-09-10,27.308666229248047,28.307146072387695,26.989355087280273,28.11961555480957,28.11961555480957,6298408
2019-09-11,27.937152862548828,28.129751205444336,27.72427749633789,28.028383255004883,28.028383255004883,5916238
2019-09-12,28.155094146728516,28.347694396972656,27.39483070373535,27.445514678955078,27.445514678955078,5659748
2019-09-13,27.39483070373535,27.698936462402344,27.085655212402344,27.121135711669922,27.121135711669922,2785284
2019-09-16,26.862646102905273,27.648250579833984,26.80182456970215,27.4201717376709,27.4201717376709,3021058
2019-09-17,27.369487762451172,27.4201717376709,26.918397903442383,27.2934627532959,27.2934627532959,2821587
2019-09-18,27.334009170532227,27.334009170532227,26.360872268676758,26.761276245117188,26.761276245117188,3759551
2019-09-19,26.741004943847656,27.192092895507812,26.63963508605957,26.882919311523438,26.882919311523438,4931908
2019-09-20,26.958946228027344,27.034971237182617,26.208818435668945,26.27977752685547,26.27977752685547,6002458
2019-09-23,26.259502410888672,26.862646102905273,25.859098434448242,26.83223533630371,26.83223533630371,4902708
2019-09-24,26.893056869506836,27.192092895507812,26.1834774017334,26.457172393798828,26.457172393798828,6605999
2019-09-25,26.452102661132812,27.37962532043457,26.381145477294922,27.237709045410156,27.237709045410156,6056124
2019-09-26,26.862646102905273,26.862646102905273,26.011150360107422,26.43182945251465,26.43182945251465,6061253
2019-09-27,26.56867790222168,26.80182456970215,25.53978729248047,25.823619842529297,25.823619842529297,4381441
2019-09-30,25.823619842529297,26.371009826660156,25.783071517944336,26.28484535217285,26.28484535217285,2619552
2019-10-01,26.421693801879883,26.80689239501953,26.051698684692383,26.17333984375,26.17333984375,3819136
2019-10-02,26.10238265991211,26.107450485229492,25.4232120513916,25.737455368041992,25.737455368041992,3143581
2019-10-03,25.752660751342773,26.0364933013916,25.03294563293457,25.879371643066406,25.879371643066406,2660788
2019-10-04,25.965534210205078,26.10238265991211,25.4434871673584,25.478965759277344,25.478965759277344,3822885
2019-10-07,25.392803192138672,25.88443946838379,25.33704948425293,25.605676651000977,25.605676651000977,3134900
2019-10-08,25.438419342041016,25.52964973449707,24.728839874267578,24.738975524902344,24.738975524902344,3017112
2019-10-09,24.906234741210938,25.205270767211914,24.708566665649414,25.068424224853516,25.068424224853516,2605938
2019-10-10,25.043081283569336,25.134313583374023,24.779523849487305,24.835275650024414,24.835275650024414,4467661
2019-10-11,25.276229858398438,26.041561126708984,25.22554588317871,25.494171142578125,25.494171142578125,3014744
2019-10-14,25.468828201293945,25.72224998474121,25.397871017456055,25.686771392822266,25.686771392822266,1551173
2019-10-15,25.595539093017578,26.224023818969727,25.519512176513672,25.91485023498535,25.91485023498535,2061193
2019-10-16,25.808414459228516,25.8134822845459,25.428281784057617,25.615812301635742,25.615812301635742,1980103
2019-10-17,25.767866134643555,25.975671768188477,25.49924087524414,25.52964973449707,25.52964973449707,1985824
2019-10-18,25.524581909179688,25.565128326416016,25.08869743347168,25.276229858398438,25.276229858398438,3410133
2019-10-21,25.291433334350586,25.600608825683594,25.134313583374023,25.33704948425293,25.33704948425293,2371743
2019-10-22,25.49924087524414,25.661428451538086,25.230613708496094,25.331981658935547,25.331981658935547,2048763
2019-10-23,25.286365509033203,25.549924850463867,24.96705436706543,25.494171142578125,25.494171142578125,2469210
2019-10-24,25.6766357421875,25.975671768188477,25.306640625,25.854028701782227,25.854028701782227,3018493
2019-10-25,25.904714584350586,26.517993927001953,25.823619842529297,26.193613052368164,26.193613052368164,3189946
2019-10-28,26.320323944091797,26.583881378173828,26.087177276611328,26.147998809814453,26.147998809814453,3117143
2019-10-29,26.178409576416016,26.999492645263672,26.132793426513672,26.989355087280273,26.989355087280273,5226082
2019-10-30,26.969083786010742,27.445514678955078,26.725797653198242,27.24277687072754,27.24277687072754,3210860
2019-10-31,27.192092895507812,27.26811981201172,26.411556243896484,26.80689239501953,26.80689239501953,3032698
2019-11-01,26.953876495361328,27.060314178466797,26.756208419799805,26.98428726196289,26.98428726196289,2398971
2019-11-04,27.2934627532959,27.43537712097168,27.10593032836914,27.288393020629883,27.288393020629883,1979905
2019-11-05,27.323871612548828,27.800304412841797,27.136341094970703,27.58742904663086,27.58742904663086,4079177
2019-11-06,27.87632942199707,27.87632942199707,27.217435836791992,27.536745071411133,27.536745071411133,2791006
2019-11-07,27.759756088256836,27.850988388061523,27.43537712097168,27.526609420776367,27.526609420776367,2908202
2019-11-08,27.551950454711914,27.66852569580078,27.141408920288086,27.526609420776367,27.526609420776367,1962346
2019-11-11,27.278255462646484,27.810440063476562,27.192092895507812,27.633045196533203,27.633045196533203,1830944
2019-11-12,27.769893646240234,28.27166748046875,27.698936462402344,28.09427261352539,28.09427261352539,5463434
2019-11-13,27.87632942199707,28.07906723022461,27.6431827545166,27.76482582092285,27.76482582092285,2171878
2019-11-14,27.57222557067871,28.479473114013672,27.455650329589844,27.90167236328125,27.90167236328125,3357060
2019-11-15,28.205778121948242,28.307146072387695,27.95742416381836,28.20071029663086,28.20071029663086,2799292
2019-11-18,28.205778121948242,28.32741928100586,27.91180992126465,28.165231704711914,28.165231704711914,1931764
2019-11-19,28.210845947265625,28.727825164794922,28.018245697021484,28.48961067199707,28.48961067199707,2811525
